series,config,market,tick,frac,yes_mid,truth,market_title,ts,volume,slug
真实市场YES成交价,rq1_m09_s0,,15.632911392405065,0.8227848101265823,0.7434654542509944,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:24:10+00:00,26807.454418,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,15.873417721518987,0.8354430379746836,0.83605295039307,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:25:22+00:00,34171.399991,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,16.11392405063291,0.8481012658227848,0.8374603205648417,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:26:38+00:00,23339.411482,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,16.354430379746837,0.8607594936708861,0.7760845721228115,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:28:56+00:00,13833.166825,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,16.59493670886076,0.8734177215189873,0.6187661562280645,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:30:22+00:00,6889.587075,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,16.83544303797468,0.8860759493670886,0.5635443134824866,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:31:20+00:00,8885.659169999999,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,17.075949367088608,0.8987341772151899,0.5024999997719141,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:31:52+00:00,1225.389699,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,17.31645569620253,0.9113924050632911,0.42423116728636295,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:33:16+00:00,3623.7759109999997,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,17.556962025316455,0.9240506329113924,0.16684696611938868,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:33:54+00:00,2980.368999,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,17.79746835443038,0.9367088607594937,0.08346753087325935,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:34:18+00:00,2878.8061979999993,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,18.037974683544302,0.9493670886075949,0.08369031641213111,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:34:56+00:00,10960.648910999991,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,18.27848101265823,0.9620253164556962,0.09059146262571427,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:35:26+00:00,1937.7832999999994,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,18.518987341772153,0.9746835443037974,0.0862834875297841,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:37:14+00:00,3076.1166709999993,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,18.759493670886076,0.9873417721518988,0.029621734564563088,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 03:42:50+00:00,189.79117300000013,nfl-bal-buf-2025-09-07
真实市场YES成交价,rq1_m09_s0,,19.0,1.0,0.0020000000000000013,0.0,NFL乌鸦对比尔比赛结果,2025-09-08 05:53:56+00:00,46.02080000000004,nfl-bal-buf-2025-09-07
rq1_m10_s0,rq1_m10_s0,other,0.0,0.0,0.24,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,1.0,0.05263157894736842,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,2.0,0.10526315789473684,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,3.0,0.15789473684210525,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,4.0,0.21052631578947367,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,5.0,0.2631578947368421,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,6.0,0.3157894736842105,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,7.0,0.3684210526315789,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,8.0,0.42105263157894735,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,9.0,0.47368421052631576,0.22999999999999998,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,10.0,0.5263157894736842,0.22999999999999998,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,11.0,0.5789473684210527,0.225,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,12.0,0.631578947368421,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,13.0,0.6842105263157895,0.225,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,14.0,0.7368421052631579,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,15.0,0.7894736842105263,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,16.0,0.8421052631578947,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,17.0,0.8947368421052632,0.255,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,18.0,0.9473684210526315,0.235,0.0,,,,
rq1_m10_s0,rq1_m10_s0,other,19.0,1.0,0.21,0.0,,,,
真实市场YES成交价,rq1_m10_s0,,0.0,0.0,0.2512374654714813,0.0,Lord Miles完成40天禁食挑战,2025-09-23 03:59:22+00:00,727.3618280000001,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,0.24050632911392406,0.012658227848101266,0.2551456487502032,0.0,Lord Miles完成40天禁食挑战,2025-09-23 06:17:28+00:00,10610.467173,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,0.4810126582278481,0.02531645569620253,0.2576591833795712,0.0,Lord Miles完成40天禁食挑战,2025-09-23 08:26:28+00:00,1995.727891,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,0.7215189873417722,0.0379746835443038,0.2527027014056914,0.0,Lord Miles完成40天禁食挑战,2025-09-23 09:44:18+00:00,235.27919500000002,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,0.9620253164556962,0.05063291139240506,0.24973686136983453,0.0,Lord Miles完成40天禁食挑战,2025-09-23 12:18:50+00:00,7135.628621999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,1.2025316455696204,0.06329113924050633,0.25594594221810235,0.0,Lord Miles完成40天禁食挑战,2025-09-23 13:53:46+00:00,3334.003896,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,1.4430379746835444,0.0759493670886076,0.2484925935176836,0.0,Lord Miles完成40天禁食挑战,2025-09-23 15:24:44+00:00,4240.372921,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,1.6835443037974684,0.08860759493670886,0.22790074713281736,0.0,Lord Miles完成40天禁食挑战,2025-09-23 18:00:14+00:00,5289.694432999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,1.9240506329113924,0.10126582278481013,0.2155565056351823,0.0,Lord Miles完成40天禁食挑战,2025-09-23 20:09:41+00:00,7009.553706,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,2.1645569620253164,0.11392405063291139,0.23561796922774175,0.0,Lord Miles完成40天禁食挑战,2025-09-24 02:02:31+00:00,2773.18876,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,2.405063291139241,0.12658227848101267,0.2289317027595957,0.0,Lord Miles完成40天禁食挑战,2025-09-24 08:15:43+00:00,2844.60322,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,2.6455696202531644,0.13924050632911392,0.20868945363654764,0.0,Lord Miles完成40天禁食挑战,2025-09-24 10:56:34+00:00,13002.930701000001,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,2.886075949367089,0.1518987341772152,0.17308850685563407,0.0,Lord Miles完成40天禁食挑战,2025-09-24 12:32:15+00:00,7747.781449,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,3.1265822784810124,0.16455696202531644,0.1499502188024237,0.0,Lord Miles完成40天禁食挑战,2025-09-24 14:01:33+00:00,6762.930395,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,3.367088607594937,0.17721518987341772,0.15332563242097252,0.0,Lord Miles完成40天禁食挑战,2025-09-24 15:16:09+00:00,6388.803485,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,3.607594936708861,0.189873417721519,0.17790804303490157,0.0,Lord Miles完成40天禁食挑战,2025-09-24 18:07:11+00:00,6286.820487999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,3.848101265822785,0.20253164556962025,0.1582197151069955,0.0,Lord Miles完成40天禁食挑战,2025-09-24 21:18:47+00:00,6510.078489,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,4.088607594936709,0.21518987341772153,0.1648938949139642,0.0,Lord Miles完成40天禁食挑战,2025-09-25 02:34:06+00:00,2992.111417,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,4.329113924050633,0.22784810126582278,0.16595458677817043,0.0,Lord Miles完成40天禁食挑战,2025-09-25 05:10:46+00:00,4226.850948,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,4.569620253164557,0.24050632911392406,0.19101078341755773,0.0,Lord Miles完成40天禁食挑战,2025-09-25 09:17:05+00:00,3589.926668,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,4.810126582278482,0.25316455696202533,0.23817571117718883,0.0,Lord Miles完成40天禁食挑战,2025-09-25 10:17:29+00:00,8124.001757,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,5.0506329113924044,0.26582278481012656,0.19649181310920275,0.0,Lord Miles完成40天禁食挑战,2025-09-25 12:56:37+00:00,2001.9640369999997,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,5.291139240506329,0.27848101265822783,0.15680451403133283,0.0,Lord Miles完成40天禁食挑战,2025-09-25 14:15:23+00:00,12882.696680000001,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,5.531645569620253,0.2911392405063291,0.13335652992065347,0.0,Lord Miles完成40天禁食挑战,2025-09-25 15:47:48+00:00,1263.742848,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,5.772151898734178,0.3037974683544304,0.13709052807227096,0.0,Lord Miles完成40天禁食挑战,2025-09-25 18:17:56+00:00,9162.722759999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,6.012658227848101,0.31645569620253167,0.15200934651220657,0.0,Lord Miles完成40天禁食挑战,2025-09-25 20:50:47+00:00,6809.036072999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,6.253164556962025,0.3291139240506329,0.1444488001461725,0.0,Lord Miles完成40天禁食挑战,2025-09-25 22:47:19+00:00,1643.942538,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,6.493670886075949,0.34177215189873417,0.16460371144761532,0.0,Lord Miles完成40天禁食挑战,2025-09-26 00:47:35+00:00,13020.561953,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,6.734177215189874,0.35443037974683544,0.1829292728130112,0.0,Lord Miles完成40天禁食挑战,2025-09-26 03:38:37+00:00,10690.277661,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,6.974683544303797,0.3670886075949367,0.21074485947273613,0.0,Lord Miles完成40天禁食挑战,2025-09-26 06:45:53+00:00,14322.289533,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,7.215189873417722,0.379746835443038,0.19996749578894304,0.0,Lord Miles完成40天禁食挑战,2025-09-26 10:11:53+00:00,1254.945422,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,7.455696202531645,0.3924050632911392,0.19126963877052508,0.0,Lord Miles完成40天禁食挑战,2025-09-26 15:05:35+00:00,976.585694,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,7.69620253164557,0.4050632911392405,0.18421054997706207,0.0,Lord Miles完成40天禁食挑战,2025-09-26 16:26:41+00:00,1523.824388,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,7.936708860759493,0.4177215189873418,0.18658422193295857,0.0,Lord Miles完成40天禁食挑战,2025-09-26 19:53:15+00:00,6167.639788,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,8.177215189873419,0.43037974683544306,0.2348174525511829,0.0,Lord Miles完成40天禁食挑战,2025-09-26 20:20:51+00:00,6321.447700000001,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,8.41772151898734,0.4430379746835443,0.2393394874863234,0.0,Lord Miles完成40天禁食挑战,2025-09-26 21:06:39+00:00,4939.892016,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,8.658227848101266,0.45569620253164556,0.25053004036480314,0.0,Lord Miles完成40天禁食挑战,2025-09-26 21:58:53+00:00,2076.350508,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,8.89873417721519,0.46835443037974683,0.2631213496812981,0.0,Lord Miles完成40天禁食挑战,2025-09-27 00:22:53+00:00,1988.825846,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,9.139240506329115,0.4810126582278481,0.21748150637437366,0.0,Lord Miles完成40天禁食挑战,2025-09-27 04:20:55+00:00,11779.180411,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,9.379746835443038,0.4936708860759494,0.19275008258925427,0.0,Lord Miles完成40天禁食挑战,2025-09-27 10:07:15+00:00,1560.02106,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,9.620253164556964,0.5063291139240507,0.17893781886974008,0.0,Lord Miles完成40天禁食挑战,2025-09-27 12:03:11+00:00,363.145221,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,9.860759493670885,0.5189873417721519,0.1832729270044302,0.0,Lord Miles完成40天禁食挑战,2025-09-27 13:26:31+00:00,4010.9545470000003,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,10.101265822784809,0.5316455696202531,0.1892675675617382,0.0,Lord Miles完成40天禁食挑战,2025-09-27 15:53:33+00:00,4870.348404,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,10.341772151898734,0.5443037974683544,0.23177504928409903,0.0,Lord Miles完成40天禁食挑战,2025-09-27 17:05:49+00:00,8653.300369,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,10.582278481012658,0.5569620253164557,0.22158727762499308,0.0,Lord Miles完成40天禁食挑战,2025-09-27 19:28:43+00:00,11810.630392,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,10.822784810126583,0.569620253164557,0.2276443432411958,0.0,Lord Miles完成40天禁食挑战,2025-09-27 22:11:49+00:00,5013.351135,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,11.063291139240507,0.5822784810126582,0.23061505419246184,0.0,Lord Miles完成40天禁食挑战,2025-09-28 00:51:27+00:00,8065.024306,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,11.30379746835443,0.5949367088607594,0.2726423270581455,0.0,Lord Miles完成40天禁食挑战,2025-09-28 01:32:21+00:00,23876.469938,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,11.544303797468356,0.6075949367088608,0.2746102648040934,0.0,Lord Miles完成40天禁食挑战,2025-09-28 02:57:47+00:00,4768.851854,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,11.784810126582277,0.620253164556962,0.26244560524684224,0.0,Lord Miles完成40天禁食挑战,2025-09-28 04:41:49+00:00,3744.9001659999994,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,12.025316455696203,0.6329113924050633,0.21060598198294514,0.0,Lord Miles完成40天禁食挑战,2025-09-28 07:11:41+00:00,10294.699531,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,12.265822784810126,0.6455696202531646,0.23220576499540196,0.0,Lord Miles完成40天禁食挑战,2025-09-28 09:01:41+00:00,7296.790166000001,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,12.50632911392405,0.6582278481012658,0.2069606463256409,0.0,Lord Miles完成40天禁食挑战,2025-09-28 12:15:27+00:00,9123.372007,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,12.746835443037975,0.6708860759493671,0.1923165730951787,0.0,Lord Miles完成40天禁食挑战,2025-09-28 13:48:45+00:00,7243.702804,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,12.987341772151899,0.6835443037974683,0.18218273132536617,0.0,Lord Miles完成40天禁食挑战,2025-09-28 15:42:29+00:00,2032.4831290000002,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,13.227848101265824,0.6962025316455697,0.17767518609454794,0.0,Lord Miles完成40天禁食挑战,2025-09-28 17:55:43+00:00,2497.888809,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,13.468354430379748,0.7088607594936709,0.18643081375812762,0.0,Lord Miles完成40天禁食挑战,2025-09-28 20:03:41+00:00,4912.0164939999995,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,13.70886075949367,0.7215189873417721,0.11366708464427715,0.0,Lord Miles完成40天禁食挑战,2025-09-28 20:44:25+00:00,8414.218589,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,13.949367088607595,0.7341772151898734,0.07483183789979128,0.0,Lord Miles完成40天禁食挑战,2025-09-28 20:49:55+00:00,1785.30435,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,14.189873417721518,0.7468354430379747,0.07291489735497962,0.0,Lord Miles完成40天禁食挑战,2025-09-28 20:56:27+00:00,2635.171534,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,14.430379746835444,0.759493670886076,0.06852369996090767,0.0,Lord Miles完成40天禁食挑战,2025-09-28 21:10:21+00:00,1813.54303,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,14.670886075949367,0.7721518987341772,0.08567022338473859,0.0,Lord Miles完成40天禁食挑战,2025-09-28 21:31:45+00:00,2634.325449,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,14.91139240506329,0.7848101265822784,0.07329504169989395,0.0,Lord Miles完成40天禁食挑战,2025-09-28 21:57:39+00:00,1938.0660109999997,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,15.151898734177216,0.7974683544303798,0.08030282690957337,0.0,Lord Miles完成40天禁食挑战,2025-09-28 22:46:51+00:00,2942.730959,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,15.39240506329114,0.810126582278481,0.09241202434436746,0.0,Lord Miles完成40天禁食挑战,2025-09-29 00:08:13+00:00,2049.699268,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,15.632911392405065,0.8227848101265823,0.0953309195960166,0.0,Lord Miles完成40天禁食挑战,2025-09-29 02:46:37+00:00,6938.482875999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,15.873417721518987,0.8354430379746836,0.05883728833233948,0.0,Lord Miles完成40天禁食挑战,2025-09-29 03:21:13+00:00,1347.2055490000007,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,16.11392405063291,0.8481012658227848,0.05318903141714996,0.0,Lord Miles完成40天禁食挑战,2025-09-29 04:39:55+00:00,2019.1356230000004,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,16.354430379746837,0.8607594936708861,0.06954712395057706,0.0,Lord Miles完成40天禁食挑战,2025-09-29 07:38:45+00:00,2405.503628,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,16.59493670886076,0.8734177215189873,0.06946187556295019,0.0,Lord Miles完成40天禁食挑战,2025-09-29 10:09:41+00:00,3094.230250999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,16.83544303797468,0.8860759493670886,0.07854963815430423,0.0,Lord Miles完成40天禁食挑战,2025-09-29 12:18:59+00:00,3554.739865999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,17.075949367088608,0.8987341772151899,0.07099023963384625,0.0,Lord Miles完成40天禁食挑战,2025-09-29 13:14:43+00:00,41827.47081299999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,17.31645569620253,0.9113924050632911,0.061730245407978376,0.0,Lord Miles完成40天禁食挑战,2025-09-29 14:20:01+00:00,16553.78429500001,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,17.556962025316455,0.9240506329113924,0.05951221865225252,0.0,Lord Miles完成40天禁食挑战,2025-09-29 16:17:03+00:00,1967.232305999999,lord-miles-completes-40-day-water-fast-in-the-dessert
真实市场YES成交价,rq1_m10_s0,,17.79746835443038,0.9367088607594937,0.05045397628369532,0.0,Lord Miles完成40天禁食挑战,2025-09-29 18:10:51+00:00,1930.1746799999999,lord-miles-completes-40-day-water-fast-in-the-dessert
